sample_id,latitude,longitude,ndvi,priority,assigned,assigned_drone,assigned_base
1035,16.091865551681817,121.0760506707336,0.3808049535603715,2,False,,
1036,16.100128851480385,121.06054905252452,0.3293968789540278,2,False,,
1037,16.09135311592388,121.06932628137491,0.3539003966505068,2,False,,
1038,16.112611094261915,121.07192486841514,0.3385826771653543,2,False,,
1039,16.091956745026778,121.07614325574951,0.3818938605619146,2,False,,
1040,16.747453017249427,121.5194859027314,0.3680078508341511,2,False,,
1042,17.96447470538999,121.87642127578614,0.382420809733585,2,False,,
1043,17.958688885189698,121.87608013746411,0.3427179209528966,2,False,,
1044,17.9536161694893,121.87403489726783,0.3245702730030333,2,False,,
1046,17.905784990755194,121.86990052794432,0.360091743119266,2,False,,
1047,17.97274163388289,121.91574767843876,0.3915399041466972,2,False,,
1048,17.972487387114853,121.91877110727076,0.380249716231555,2,False,,
1049,17.97097996206529,121.92397409312848,0.3402714932126697,2,False,,
1051,17.96542027531621,121.93184545776374,0.3976055450535601,2,False,,
1052,17.94644028507641,121.93158175810984,0.399793388429752,2,False,,
1053,17.93349783576704,121.97848872408107,0.3905654849106358,2,False,,
1054,17.93198526317965,121.98302925805416,0.3964794635373009,2,False,,
1055,17.928919499622815,121.98436853112172,0.3233130796290374,2,False,,
1056,16.810016309880524,121.56131733996314,0.3809193809193809,2,False,,
1057,16.78407103419411,121.50935208272666,0.3879881251427266,2,False,,
1058,16.78015486447296,121.530302658485,0.3735255570117955,2,False,,
1059,16.80564383469725,121.53085709940792,0.3935860058309038,2,False,,
1060,16.781772416797317,121.50392890877583,0.3588283157038242,2,False,,
1061,16.79932645001919,121.51945951095652,0.3918715504264927,2,False,,
1062,16.793967007177383,121.5282262088093,0.3601414052143172,2,False,,
1063,16.77903686858365,121.5005731379062,0.3413756613756614,2,False,,
1064,16.778220840154592,121.5002042981133,0.3003406131035864,2,False,,
1065,16.78920122546757,121.54430560812352,0.3691973969631236,2,False,,
1066,16.728682771780026,121.52328857478584,0.398088464103134,2,False,,
1067,16.730443926449286,121.52946499686612,0.3772567409144197,2,False,,
1068,16.728271088976147,121.5289189395613,0.3184517714519762,2,False,,
1069,16.725325615104925,121.53409972510045,0.3945083313776109,2,False,,
1070,16.72343852526401,121.53561469876,0.3547472838923004,2,False,,
1071,16.729322679011027,121.54982549794568,0.3881254861291159,2,False,,
1072,16.725589209794173,121.5458209294882,0.386719611736157,2,False,,
1073,18.51753340503535,121.22688911437584,0.3938336242001163,2,False,,
1074,18.51438578513187,121.2576058745737,0.3344783168741949,2,False,,
1075,18.497898037180157,121.26260224787056,0.3817663817663818,2,False,,
1077,18.45502691375451,121.10682916593731,0.3999048977650974,2,False,,
1079,18.46639472367688,121.28554811813318,0.3525305410122164,2,False,,
1081,17.385285339524334,122.24721730906452,0.3752310536044362,2,False,,
1082,16.609610923709365,121.15512625942604,0.3976545842217484,2,False,,
1083,16.598117941072175,121.15317438147954,0.3432465923172242,2,False,,
1084,16.596851575361455,121.14287866282702,0.3120243531202435,2,False,,
1085,16.599956574224223,121.15671776771,0.3663101604278075,2,False,,
1086,16.597540841124417,121.14924416287964,0.3954248366013072,2,False,,
1088,18.08150430603731,121.90752228758198,0.3472544470224284,2,False,,
1089,18.083091188816017,121.91648925999908,0.3728191000918273,2,False,,
1091,18.005259684475202,121.89684776914756,0.3752886836027713,2,False,,
1092,17.997798955291557,121.87243257772585,0.3920997920997921,2,False,,
1093,17.995333531639357,121.89945952099514,0.3084798145644195,2,False,,
1094,17.979783652688,121.88265171663956,0.3859649122807017,2,False,,
1095,17.906959795416338,121.86989308521846,0.3497536945812808,2,False,,
1096,17.972831476479872,121.91565269638087,0.3859685863874345,2,False,,
1097,17.96514760320423,121.93156380585964,0.3433535038063635,2,False,,
1099,17.97591043759526,121.86926639332069,0.3521375055090348,2,False,,
1100,17.975729699745926,121.86926754373906,0.3538393449878291,2,False,,
1101,17.96119088445568,121.88682897090492,0.3742658836091831,2,False,,
1102,17.961649768199425,121.88805365069624,0.3919378338999514,2,False,,
1103,17.956226465974986,121.87222431920377,0.3550782285865818,2,False,,
1104,17.945318588146023,121.87691995046458,0.3531760435571688,2,False,,
1105,17.951144143047312,121.91606822443572,0.3801669721034412,2,False,,
1106,17.952161647894513,121.93664625982274,0.3597848016139879,2,False,,
1107,17.95256434765182,121.94419774568703,0.3921519620094976,2,False,,
1108,17.945800932684357,121.93035813867743,0.3929961089494163,2,False,,
1109,17.97566924436274,121.98929563842496,0.38860103626943,2,False,,
1112,17.967157040821284,121.93542340821266,0.3746674851647227,2,False,,
1113,17.949177330078673,121.9362864092199,0.3859938693704315,2,False,,
1114,17.933822273526008,121.98868365795416,0.3905943827563684,2,False,,
1115,17.9059642387049,121.95032664278834,0.3876702839990764,2,False,,
1117,17.246729067719293,121.8797237043015,0.3667054714784633,2,False,,
1118,17.24748343622784,121.8853625294428,0.3982869379014989,2,False,,
1119,17.30473654601023,121.87692680752984,0.3880563632297025,2,False,,
1120,17.32153727049296,121.90787583894692,0.3574620196604111,2,False,,
1121,16.075568219931547,121.43809832124624,0.3102167182662538,2,False,,
1122,17.247624961678937,121.8783074547047,0.365249690466364,2,False,,
1123,17.235626423546954,121.88223597531326,0.3647006847802076,2,False,,
1124,17.24495082014345,121.88500151266912,0.3533727810650887,2,False,,
1125,17.23404856810071,121.89108612811332,0.3284597932946811,2,False,,
1126,17.302440204462975,121.91956107094796,0.3395232120451694,2,False,,
1127,17.302278682555492,121.92313724863602,0.3846848881861305,2,False,,
1128,17.299150246798053,121.9296472256476,0.3712101910828025,2,False,,
1129,17.237142445204903,121.91147684555789,0.3418948388660043,2,False,,
1130,17.234101592614294,121.91741983183258,0.395621996796583,2,False,,
1131,17.23185227266079,121.91931392152183,0.3785662910573004,2,False,,
1132,17.243471445549144,121.9458640485685,0.390224570673712,2,False,,
1133,17.234643848260628,121.93434583546669,0.393527766679984,2,False,,
1134,17.227110544824665,121.92837000636544,0.3971486761710794,2,False,,
1135,19.433728853334394,121.5117177795485,0.3998178506375228,2,False,,
1136,19.43193216158649,121.5129722089815,0.3932584269662921,2,False,,
1137,19.423712594839778,121.51323747758744,0.396681749622926,2,False,,
1138,17.238255685263912,121.88372498206762,0.3369663941871026,2,False,,
1139,17.244554482957756,121.89506777697412,0.3430834856794637,2,False,,
1140,17.234435934262084,121.89578631429303,0.3612078977932636,2,False,,
1141,17.304309143254883,121.91418725321525,0.3977631201605965,2,False,,
1142,17.29879974263193,121.91487816311005,0.3382352941176471,2,False,,
1143,17.294060957500793,121.92440811319274,0.3969898840365161,2,False,,
1144,17.283807182079553,121.9336871067568,0.3609295570079884,2,False,,
1145,17.225158797817496,121.91831833062204,0.3239306358381503,2,False,,
1147,17.24005736605405,121.91569216480916,0.3217743751407341,2,False,,
1148,17.236291860458742,121.92135723632862,0.3907815631262525,2,False,,
1149,17.228359068017784,121.90842473224296,0.3817397555715313,2,False,,
1150,17.231664443285585,121.91799832479484,0.3596371882086168,2,False,,
1151,17.243470952566327,121.94576999548536,0.378021978021978,2,False,,
1152,17.24179807483928,121.88690151144866,0.3726429212810536,2,False,,
1153,17.237215368534923,121.89172558645012,0.3486877343331548,2,False,,
1154,17.237129653200363,121.8925725593887,0.3854717506262176,2,False,,
1155,17.227062585148925,121.88623741210928,0.3943472409152086,2,False,,
1157,17.30225285743758,121.9183390592896,0.353544776119403,2,False,,
1158,17.22773015471135,121.92592120110238,0.3889009793253536,2,False,,
1159,17.22580657923569,121.9211359499393,0.3889648882808937,2,False,,
1160,17.22699960255262,121.92451471688116,0.3899595527004521,2,False,,
1161,17.239494815685678,121.9458866178575,0.3617021276595745,2,False,,
1162,17.239266500606842,121.88672857791911,0.3255184851217313,2,False,,
1163,17.300787516728914,121.91477242364816,0.3743693239152371,2,False,,
1164,17.277227599657987,121.93711159007282,0.375,2,False,,
1165,17.275062026874863,121.93778251126376,0.3500326726203441,2,False,,
1166,17.22954472655007,121.9272273925818,0.3982382939267501,2,False,,
1167,17.228872606541593,121.93682418197989,0.379957356076759,2,False,,
1168,17.23816530915056,121.88372552513512,0.373621103117506,2,False,,
1169,17.237536849649704,121.8844817117016,0.3885414060545409,2,False,,
1170,17.233869888169888,121.8914633928944,0.3451676528599605,2,False,,
1171,17.229225367554058,121.88509588786832,0.3822729744426318,2,False,,
1172,17.298712419453686,121.91544317397236,0.3978381228578961,2,False,,
1173,17.293020650685406,121.93269324943444,0.3631251849659662,2,False,,
1174,17.235853571533404,121.9238991695874,0.326109391124871,2,False,,
1175,17.228992427368766,121.92534961911583,0.3588665043170245,2,False,,
1176,17.226008464431775,121.92508472979588,0.3171305370442963,2,False,,
1177,17.227300320363447,121.88021703889537,0.3868692349430276,2,False,,
1178,17.24071512177355,121.88719016047584,0.3644242674370614,2,False,,
1179,17.240286609819975,121.8914251043668,0.3200612557427258,2,False,,
1180,17.29906068268625,121.9129949673368,0.380547686496695,2,False,,
1181,17.293702979901692,121.92506875889283,0.3576055394237212,2,False,,
1182,17.273905996849383,121.94136384029846,0.3549959382615759,2,False,,
1183,17.299640323746186,121.95401222417048,0.3314930991217064,2,False,,
1184,17.225910549290823,121.92367459925012,0.3773946360153257,2,False,,
1185,17.22959910545012,121.93747836693308,0.3870682019486271,2,False,,
1186,17.305322614692578,121.91775659329464,0.386271870794078,2,False,,
1187,17.294047322043422,121.92186800597575,0.3733862959285005,2,False,,
1188,17.231092270857452,121.91245277479476,0.3244618395303327,2,False,,
1189,17.233650718597993,121.91761055899175,0.3716216216216216,2,False,,
1190,17.22609080129397,121.92357950916276,0.3763691447215101,2,False,,
1191,17.241961945010537,121.93383358067392,0.3211356466876972,2,False,,
1192,17.23037064307585,121.92957384569192,0.3991655076495132,2,False,,
1193,17.23387092431913,121.89165148595929,0.3546250295718003,2,False,,
1194,17.2967206016425,121.93163700922842,0.3929784824462061,2,False,,
1195,17.294559063154075,121.93306070635462,0.3828145783453046,2,False,,
1196,17.292849398056518,121.9344817687448,0.335740072202166,2,False,,
1197,17.226615941662875,121.92037887933073,0.3068024062933827,2,False,,
1198,17.22609029838225,121.92348546555992,0.3140117672695576,2,False,,
1199,17.22554501550133,121.92292434560903,0.3918887601390498,2,False,,
1201,17.22976693721165,121.9350321413259,0.3903002309468822,2,False,,
1202,17.223380004721303,121.89039741887945,0.3447602516814927,2,False,,
1203,17.192558481824086,121.89001698622629,0.325466638060502,2,False,,
1204,17.220574256306136,121.92295313828164,0.3612903225806451,2,False,,
1205,17.216033212657823,121.9188416136756,0.362592842673869,2,False,,
1206,17.215767126409105,121.91978357196766,0.3134695887712386,2,False,,
1207,17.191400927007386,121.90976983956782,0.3729917498914459,2,False,,
1208,17.18318775409546,121.91188642709778,0.3696174863387978,2,False,,
1209,17.186218198189266,121.92080122190376,0.3935361216730038,2,False,,
1210,17.181734611113853,121.9105785764026,0.3542083055740617,2,False,,
1211,19.42877097087634,121.51309621744166,0.3946251768033946,2,False,,
1212,19.360493932137633,121.52751942884969,0.3638344226579521,2,False,,
1213,17.242673795564826,121.94887835262668,0.3537154989384288,2,False,,
1214,17.217520540729453,121.89315957806592,0.3818493150684932,2,False,,
1215,17.191401435333212,121.90986386521718,0.3642207936156063,2,False,,
1216,17.18439502980407,121.91789699335078,0.3620178041543027,2,False,,
1217,17.199737271506425,121.947804538135,0.3992028529473463,2,False,,
1218,17.18252562597178,121.90643689282882,0.365482233502538,2,False,,
1219,16.272070078389056,121.11939481407572,0.3848531684698609,2,False,,
1220,16.117285803629564,121.02972292014616,0.3010348071495766,2,False,,
1221,16.11421387364529,121.08938900271497,0.3158231902626521,2,False,,
1222,16.179588296108278,120.94860229230493,0.3211100099108028,2,False,,
1224,16.18070703535657,120.9615871241684,0.3276108726752503,2,False,,
1226,16.176307671715307,120.97397397283264,0.3999213527329925,2,False,,
1227,16.173374719478964,120.9696095429849,0.3759213759213759,2,False,,
1228,16.1732843739024,120.9696104661692,0.3544877606527651,2,False,,
1229,16.17662225299847,120.95022237227312,0.3016978667827601,2,False,,
1230,16.18432083718698,120.96155002840077,0.3435722411831627,2,False,,
1233,16.18440670021961,120.96108164069318,0.3670150987224158,2,False,,
1234,16.17979193286444,120.96038102859616,0.3099099099099099,2,False,,
1235,16.179376036420173,120.96412525603571,0.3564102564102564,2,False,,
1238,16.17615701370279,120.94882472115472,0.3897861195984286,2,False,,
1240,16.13710603834924,120.95633173669738,0.3945868945868946,2,False,,
1241,16.163741960018925,120.94502623715374,0.3566502463054187,2,False,,
1242,16.138183906192932,120.955666321924,0.3385546457814168,2,False,,
1247,16.159730525303512,120.95067702891984,0.3671920607122008,2,False,,
1248,16.138184802559465,120.95575979191396,0.3198243836541709,2,False,,
1250,16.170913433533304,120.94850487397126,0.3705791901588929,2,False,,
1251,16.16038721667621,120.9531944770799,0.3882230328295987,2,False,,
1252,16.157116827012445,120.9513583745719,0.3747203579418344,2,False,,
1253,16.14269713002455,120.94580447448668,0.3678696158323632,2,False,,
1254,16.138458526735224,120.95603742022551,0.3624388407978923,2,False,,
1256,16.16039200233474,120.94431294454296,0.3515659461843846,2,False,,
1257,16.137194591316145,120.95614387055632,0.3665644171779141,2,False,,
1259,19.369797893176937,121.48326359861294,0.384907091391733,2,False,,
1260,19.077757271007908,121.20808896912663,0.3834254143646409,2,False,,
1261,19.073501520540745,121.20708954744724,0.387645478961504,2,False,,
1262,19.07305725256622,121.20785446068852,0.3809090909090909,2,False,,
1263,19.079601505612903,121.22127701560896,0.3457350272232305,2,False,,
1264,19.065737611944108,121.20764811789292,0.3723932472691162,2,False,,
1265,19.06602890964334,121.2097352666442,0.3658104517271922,2,False,,
1266,19.065938577780877,121.2097362366327,0.3666077738515901,2,False,,
1267,19.063946665002707,121.20928256656032,0.3871938117748174,2,False,,
1268,19.062124340743708,121.20768695773612,0.3889143380668804,2,False,,
1269,19.06716078833,121.21466381572954,0.3483365949119373,2,False,,
1270,19.07801307742702,121.2345968264524,0.3899240855762595,2,False,,
1271,19.0775708855,121.245053777884,0.3904674610449129,2,False,,
1272,19.077572694673705,121.2452438004591,0.3991989319092123,2,False,,
1273,19.070174384454255,121.24627186644788,0.3937153419593345,2,False,,
1274,19.070290904106844,121.24902612650284,0.3853572994300745,2,False,,
1275,19.067468892696827,121.2467754047473,0.3678391959798995,2,False,,
1276,19.067658590558615,121.24772356215163,0.3999092147072174,2,False,,
1277,19.06929362362894,121.24865653745827,0.3971486761710794,2,False,,
1278,19.06893228867184,121.24866033375406,0.3820598006644518,2,False,,
1279,19.064312631773205,121.2473786746456,0.3818369453044375,2,False,,
1280,19.062858262014583,121.2464438361493,0.3333333333333333,2,False,,
1281,19.061150987737648,121.2097876381866,0.396551724137931,2,False,,
1282,19.05952316914546,121.20961509346633,0.3847558192606116,2,False,,
1283,19.057047264642012,121.21515212059684,0.3979836773883821,2,False,,
1284,19.04905723091741,121.22036777916335,0.3305996924654024,2,False,,
1285,19.04798239760664,121.22132927029666,0.3413293353323338,2,False,,
1286,19.045578739088217,121.21565479668746,0.3754569190600522,2,False,,
1287,19.041486217433896,121.21284857153071,0.3195449844881075,2,False,,
1288,19.045254101992494,121.21945831740648,0.3913875598086124,2,False,,
1289,19.046672023126646,121.23540360620748,0.3553210202286719,2,False,,
1290,19.03347336377595,121.23449814260714,0.3917923535601543,2,False,,
1291,19.026729190114924,121.23779912288424,0.3992932862190813,2,False,,
1292,19.030753638776087,121.24298134094845,0.3906177426846261,2,False,,
1293,19.027296542854028,121.24045291274764,0.3955094991364421,2,False,,
1294,19.027767200227583,121.2424427939856,0.3748743718592965,2,False,,
1296,19.02552962364976,121.24465112410294,0.3547854785478548,2,False,,
1297,19.06042647540404,121.24722949534755,0.3982852689010132,2,False,,
1298,19.057535794771105,121.24725987282795,0.3919523099850969,2,False,,
1299,19.044884545491715,121.2469177458958,0.3938242280285036,2,False,,
1300,19.035958609772216,121.24881640952351,0.3721044849679645,2,False,,
1301,19.026170081980023,121.24549931987804,0.3730707823310271,2,False,,
1302,19.02328841006433,121.24647947283924,0.3363719234275296,2,False,,
1303,19.022658775446267,121.24677104761044,0.3642503376857272,2,False,,
1304,19.01585305622948,121.24361291258572,0.3733702094033979,2,False,,
1305,19.019975763439756,121.24964883318134,0.3900826446280991,2,False,,
1306,19.01869848462276,121.2483323835118,0.3846153846153846,2,False,,
1307,19.018975788049797,121.24899439069912,0.3760249902381882,2,False,,
1308,19.015874703721803,121.24589234036029,0.3912429378531073,2,False,,
1309,19.158036252881107,121.21387797370188,0.3980492336274965,2,False,,
1310,19.160159112843576,121.21851339054945,0.3893360160965795,2,False,,
1311,19.15997660575361,121.21832521726436,0.3877973112719752,2,False,,
1312,19.15871934219652,121.21909925365595,0.3772775991425509,2,False,,
1313,19.15101258253541,121.21623507460512,0.3933333333333333,2,False,,
1314,19.14737994024122,121.21427787239908,0.39015606242497,2,False,,
1315,19.14720297215005,121.21466001429292,0.3676300578034682,2,False,,
1316,19.10556950969041,121.19752579561494,0.3982300884955752,2,False,,
1317,19.102432099246236,121.20003064943896,0.352112676056338,2,False,,
1318,19.09638177582884,121.20028615245494,0.3795013850415512,2,False,,
1319,19.088134705211345,121.1976195837989,0.3593898951382269,2,False,,
1320,19.140973801906252,121.21510723662496,0.3867924528301887,2,False,,
1321,19.13494556979749,121.2176433999948,0.3904851625058879,2,False,,
1322,19.13023978438218,121.22615334698136,0.3837209302325581,2,False,,
1323,19.109248810117197,121.22286093703754,0.3595547309833024,2,False,,
1324,19.1115280495475,121.24384036572653,0.3211678832116788,2,False,,
1325,19.106911085455053,121.2428437035999,0.3916500994035785,2,False,,
1326,19.10566998883837,121.24532777141042,0.379746835443038,2,False,,
1327,19.09720775162212,121.20160764396825,0.3620616814533164,2,False,,
1328,19.098374123208163,121.21005280807223,0.3908413205537806,2,False,,
1329,19.096309421683927,121.21140543599084,0.3733981440565621,2,False,,
1330,19.095731404672893,121.20770548740208,0.3967993434550677,2,False,,
1331,19.09502816055111,121.2097086755106,0.3742712786630393,2,False,,
1332,19.09731506328144,121.21263002835458,0.3687974966472955,2,False,,
1333,19.095608654361698,121.2230066252742,0.3777777777777777,2,False,,
1334,19.095336740834952,121.22291449820588,0.3543228385807096,2,False,,
1335,19.093530096132305,121.22293378606396,0.3971940009675859,2,False,,
1336,19.092452638369014,121.20498498618971,0.3964082347787998,2,False,,
1337,19.090232272972575,121.20890501239651,0.3558418480675255,2,False,,
1338,19.090235044309463,121.20919006233296,0.3862100045065345,2,False,,
1339,19.087645623493824,121.20304128815874,0.3687203791469194,2,False,,
1340,19.08746588757676,121.20313825251522,0.3978906999041227,2,False,,
1341,19.087946249007217,121.20607884684556,0.3740458015267175,2,False,,
1342,19.08526033967014,121.20857839616946,0.3941316415543219,2,False,,
1343,19.08362697921514,121.20783578269992,0.3839789394509214,2,False,,
1344,19.09202233157824,121.21648797457075,0.3903792784458834,2,False,,
1345,19.090448007543724,121.21251370893276,0.3923331755797444,2,False,,
1346,19.095094142974965,121.22586301794666,0.3805309734513274,2,False,,
1347,19.10168574976143,121.2349160088064,0.3793774319066147,2,False,,
1348,19.101338987616156,121.23644023159864,0.3410813542193027,2,False,,
1349,19.09971481659124,121.23664751147784,0.3574754267977237,2,False,,
1350,19.09877384869872,121.24216937898969,0.3947089947089947,2,False,,
1351,19.08866131631501,121.22393601735756,0.3722496632240683,2,False,,
1352,19.08936859519526,121.23172067506738,0.3834823776959495,2,False,,
1353,19.089025495122744,121.23362485590268,0.396,2,False,,
1354,19.082917548405916,121.22789321903102,0.3960650128314799,2,False,,
1355,19.086551858340233,121.23004012993228,0.3917691074291822,2,False,,
1356,19.0930142751816,121.24451091580708,0.388558352402746,2,False,,
1357,19.087868468458005,121.23544262888734,0.3987997817785051,2,False,,
1358,19.084433997230995,121.23528897096332,0.3771089831281349,2,False,,
1359,19.07851196356158,121.20209460962816,0.3893695920889987,2,False,,
1360,18.54606825828785,121.26419952192984,0.3794089609151573,2,False,,
1361,18.541856929979033,121.24842376328036,0.3953488372093023,2,False,,
1362,18.541678009218455,121.2486150274232,0.398536773199846,2,False,,
1363,18.54051501866686,121.24985823465292,0.3354735152487961,2,False,,
1364,18.536591796979508,121.25548651678136,0.3612774451097804,2,False,,
1365,18.534622690579052,121.25749554907866,0.3691523853635942,2,False,,
1367,18.54123070631045,121.24909318603952,0.3090909090909091,2,False,,
1368,18.540337644910643,121.2599950314132,0.3571428571428571,2,False,,
1369,18.523218128027004,121.2454882536022,0.3972999035679845,2,False,,
1370,18.537039641957207,121.28465521377328,0.3835085777531821,2,False,,
1371,18.53508736932455,121.28855813302098,0.3778501628664495,2,False,,
1372,16.474475512627205,121.12944004836088,0.3345339936965331,2,False,,
1373,16.468267593038444,121.14260988638968,0.3960199004975124,2,False,,
1374,16.486371319797428,121.16669375405849,0.3935296957991308,2,False,,
1375,16.48747114848619,121.16846285135188,0.3298969072164948,2,False,,
1376,16.487130220628043,121.1708074408459,0.3793774319066147,2,False,,
1377,16.48715640483814,121.17380416886692,0.3327264451524807,2,False,,
1378,16.472320547058015,121.1822779580109,0.3821628608358466,2,False,,
1379,16.471888276667325,121.1845295551522,0.3,2,False,,
1381,16.46243938139759,121.17862432387668,0.3450106157112526,2,False,,
1382,16.459018748332838,121.16976027730662,0.3577386468952734,2,False,,
1383,16.45891181576347,121.24167933385552,0.3996364580628408,2,False,,
1384,17.38537572371854,122.24721693949988,0.3895114298520842,2,False,,
1385,18.60217092909375,121.17778593555155,0.389750822755054,2,False,,
1386,16.591562611301615,121.13749459227807,0.3427331887201735,2,False,,
1387,16.59125314049233,121.14330724190955,0.357862461673237,2,False,,
1388,16.589190104461327,121.14501370709822,0.3096153846153846,2,False,,
1389,16.58606377148017,121.13895305860945,0.3904646952323476,2,False,,
1390,16.589839266010312,121.14688156035773,0.3978805394990366,2,False,,
1391,16.581394806443505,121.14227744477634,0.3894179894179894,2,False,,
1392,16.614801700098408,121.15966879360217,0.3702127659574468,2,False,,
1393,16.50116270593818,121.13293006034084,0.3431414971873647,2,False,,
1394,16.494679474760325,121.15584477700114,0.3507625272331154,2,False,,
1395,16.487705266366437,121.1642461543997,0.3881520778072502,2,False,,
1396,16.48637296117555,121.16688104823852,0.384,2,False,,
1398,16.475806438633775,121.15724093185092,0.391812865497076,2,False,,
1399,16.488240650356907,121.17379399976396,0.3755610972568579,2,False,,
1400,17.713891466995438,121.88044390170847,0.3146788990825688,2,False,,
1401,17.718880776779862,121.89974428250794,0.3693651168279443,2,False,,
1402,17.715721432223503,121.88439303715931,0.3783389995143273,2,False,,
1403,17.712460119800745,121.8990290645298,0.3536543124350537,2,False,,
1404,17.706941596078973,121.89802549917424,0.3896854269206077,2,False,,
1405,17.69750080629161,121.87469969728129,0.3849765258215962,2,False,,
1406,17.6916109834687,121.87200213097032,0.386640663091175,2,False,,
1407,17.7039571949134,121.89766654787812,0.38468720821662,2,False,,
1408,17.70209101938638,121.90333538297678,0.3955773955773956,2,False,,
1410,17.69114187543768,121.88482774017798,0.355187969924812,2,False,,
1411,17.692965335101185,121.88764505366429,0.3761996161228407,2,False,,
1412,17.693190716859338,121.89556367621717,0.3936567164179104,2,False,,
1413,17.683343640211437,121.88025611066632,0.3454980556386479,2,False,,
1414,17.68315645447924,121.87912590662056,0.3728423475258918,2,False,,
1415,17.680179734637008,121.89611456925644,0.3574544521426738,2,False,,
1416,17.67593751188451,121.89708323311449,0.3997682502896871,2,False,,
1417,17.675405832673967,121.89897200959548,0.3714849531327084,2,False,,
1418,17.674149047221253,121.90048807737868,0.363914373088685,2,False,,
1419,17.71990806253191,121.90567892232748,0.3914160884091493,2,False,,
1420,17.718144584813054,121.91361076438822,0.3230423800168397,2,False,,
1421,17.70815964181171,121.90575016540232,0.3971134020618557,2,False,,
1422,17.707987815940047,121.90735420414332,0.3614567526555386,2,False,,
1423,17.70337252086755,121.9062506366048,0.3841349156777014,2,False,,
1424,17.702216534740323,121.90965211338062,0.3708133971291866,2,False,,
1426,17.687733332233623,121.90549676712766,0.3876589731512011,2,False,,
1427,17.64203767218437,121.87947475149308,0.3307593307593308,2,False,,
1429,18.548832874424036,121.118963376017,0.3398294762484775,2,False,,
1430,16.71321263655021,120.96783205454942,0.3895847066578773,2,False,,
1431,16.69286202493068,120.93823647146884,0.3861386138613861,2,False,,
1432,16.566830973739002,121.88804404811182,0.3820792342462111,2,False,,
1433,16.562194417512025,121.88300993648296,0.357396449704142,2,False,,
1434,16.55993335903197,121.8827418182284,0.3573742172316994,2,False,,
1435,16.603536171773897,121.924109560932,0.343172053054362,2,False,,
1436,16.60076716585812,121.91306406394712,0.3381020505484025,2,False,,
1437,16.59546682140227,121.91928028942304,0.3687927609799161,2,False,,
1438,16.51929482931823,121.88925335141106,0.3869565217391304,2,False,,
1439,18.549064877445353,121.20780870640031,0.3433208489388265,2,False,,
1440,18.551552464160803,121.21289783430215,0.365684575389948,2,False,,
1441,18.5487179112239,121.20932788350214,0.3835779452598175,2,False,,
1442,18.548428923035132,121.20743645488751,0.3796033994334277,2,False,,
1443,18.54871701277765,121.20923317058032,0.3327974276527331,2,False,,
1445,18.559479496443025,121.22958229458632,0.3794117647058823,2,False,,
1446,18.555902985965947,121.18595040717912,0.3589128697042366,2,False,,
1447,18.51647613018974,121.19157523309345,0.3973294839408156,2,False,,
1448,18.548716114283945,121.20913845766393,0.3520686963309914,2,False,,
1449,18.507756070115843,121.1218748220178,0.37119341563786,2,False,,
1450,18.519296081238817,121.18415858810708,0.3504531722054381,2,False,,
1451,18.55188688727641,121.21005262965548,0.3553481694185211,2,False,,
1452,18.560501215770145,121.22294068960043,0.3584905660377358,2,False,,
1453,18.548428023653702,121.20734174222336,0.3246753246753247,2,False,,
1454,18.550206497310757,121.24274986387928,0.334472447671935,2,False,,
1455,18.50192111460556,121.11654099256934,0.3984,2,False,,
1456,18.498223132398948,121.11714957923414,0.3269443420567637,2,False,,
1457,18.548628472776496,121.20942353832068,0.3755809040980143,2,False,,
1458,18.582209800969363,121.12305002891216,0.3677960181627663,2,False,,
1459,16.12148940836204,121.86970846548532,0.3177737881508079,2,False,,
1462,17.63831202117015,121.87591602179266,0.3592233009708738,2,False,,
1463,17.639827452181347,121.88816013445924,0.3820033955857385,2,False,,
1464,17.577553245329728,121.87129808332554,0.3975741239892183,2,False,,
1465,17.708819897899183,121.87858948721797,0.395268320830929,2,False,,
1466,17.72046613275631,121.8923791970622,0.3971698113207547,2,False,,
1467,17.72184454092793,121.89642567071678,0.3934226552984166,2,False,,
1468,17.715988261983025,121.88363700698837,0.3088531187122736,2,False,,
1469,17.701921455640445,121.8733520946684,0.3993174061433447,2,False,,
1470,17.696958036645402,121.87460879118758,0.3572143285971583,2,False,,
1471,17.687725542945227,121.87212066509674,0.3843098311817279,2,False,,
1472,17.700888663966957,121.88241032935582,0.3591888466413181,2,False,,
1474,17.68943548818494,121.88672394465016,0.3243949155493644,2,False,,
1475,17.680328017825605,121.8744295043648,0.3855038983540283,2,False,,
1476,17.682466155851316,121.8848812653728,0.3673469387755102,2,False,,
1477,17.68015270398422,121.89130650093858,0.3200190204469805,2,False,,
1478,17.683963199749986,121.89392300367456,0.3032202290901232,2,False,,
1479,17.678012380912246,121.89641063364633,0.3905236907730673,2,False,,
1480,17.680381071098665,121.89979023340015,0.3374824332463361,2,False,,
1481,17.66714067049459,121.89166906507477,0.3912824389014865,2,False,,
1482,17.720553266876177,121.90793822086265,0.3953488372093023,2,False,,
1483,17.722798288969667,121.92169270684158,0.3435062733129874,2,False,,
1484,17.708526904804213,121.9067851756262,0.3524804177545692,2,False,,
1486,17.697598631047594,121.90807708576672,0.3898626243486499,2,False,,
1488,16.596458597317323,121.918806075602,0.3564102564102564,2,False,,
1489,16.458750958586442,121.17013735645278,0.3852008456659619,2,False,,
